-0.026308,0.23072,0.033866,-0.15211,-0.084947,-0.044984,0.11039,0.05217,0.041911,-0.086189,0.0059659,0.013405,-0.021096,0.023842,-0.029694,-0.0010081,-0.00061283,0.0016719,0.0036848,-0.0039546,-0.020302,0.018671,-0.012486,0.020096,-0.027399,-0.011761,-0.0016729,0.012177,-0.013249,0.0053031,0.0081159,0.0043113,0.007204,0.01409,-0.0065736,0.00055562,-0.007209,-0.00046184,0.0023464,0.0083182,-0.0031288,-0.0064398,-0.0055098,-0.0039054,0.0066979,0.00045067,0.00202,-0.0074482,-0.0034307,-0.0054213,-0.004417,0.0047465,0.00087742,-0.010694,0.00056277,-0.0026117,0.0038879,-0.0029837,-0.0065647,0.0054147,-0.0020301,0.0021015,-0.0087612,-0.0039754,-0.0065079,-0.00064033,-0.0063585,-4.9837e-05,0.003721,-0.0015005,-0.00053631,-0.0013298,0.0013372,-0.0047757,0.0030261,0.003955,0.0013,-0.0036386,-0.0010169,-0.0010102,-0.0012193,-0.00018046,0.0012926
0.29916,0.40718,0.07931,-0.053319,-0.04719,-0.059881,0.11797,0.11521,0.0067364,-0.062063,-0.0052639,-0.0085744,-0.072782,-0.0079767,-0.015039,-0.043346,0.009213,-0.025824,0.013601,0.022214,-0.011541,0.0065462,0.017932,-0.0038033,0.016084,0.0087307,0.0012974,0.0094912,-0.0082718,0.0081301,0.0014912,0.025793,0.0099481,0.0032921,0.010079,0.0082121,-0.0037111,-0.0049127,0.0058576,-0.015697,-0.016308,0.0034996,0.0025605,-0.0052331,0.011681,0.0070729,0.0023353,0.0030083,0.0033399,0.00058778,0.0020207,0.0097269,0.001229,-0.0023437,-0.0032827,-0.0026526,0.0031928,-0.0013341,-0.005882,-0.0035998,-0.0026676,-0.0057868,0.0016986,-0.00064742,0.0047443,0.00043609,0.0045808,-0.0044778,-0.0003015,0.002716,-0.0027583,0.0031211,0.0017035,0.0029725,-0.0044224,-0.0007659,-0.0012636,0.0015295,0.00016252,0.00031138,0.00030006,-8.3353e-05,-0.0005504
0.021,0.14916,0.039222,-0.053775,-0.082108,-0.077252,0.17748,0.032949,0.021156,-0.13169,-0.014735,0.029492,-0.016131,0.050687,-0.013341,-0.017793,0.02676,0.0022569,-0.0097736,0.0014929,0.010539,0.012074,-0.0028018,-0.00037357,-0.016794,-0.0054722,-0.0037125,-0.0053771,-0.0049518,0.0042025,0.003461,-0.0036272,0.01346,0.0028955,-0.0038235,-0.0015519,-0.0016079,-0.0049721,0.004842,0.0014276,0.0064937,0.0062104,0.0014182,-0.0014137,-0.0011335,-0.0025323,0.0063813,-0.004268,0.0057628,0.00031732,0.014201,-0.0042028,0.015662,0.0038314,-0.0038057,0.00083471,-0.00014996,0.005284,0.0071372,-0.0036582,0.0030522,-0.0033749,0.0037119,-0.00099524,-0.00061498,-0.00086886,0.0026808,0.0051984,-0.0053634,-0.0047853,0.0082385,-0.00044724,-0.0034123,-0.0005202,0.000697,0.00066202,0.00010153,0.0027666,-0.0011082,-0.0011746,-0.00015254,0.00020274,0.00016863
0.054043,0.24438,0.02455,-0.093945,0.013796,0.040629,0.040173,0.024074,0.022082,0.037146,-0.0011067,0.012679,-0.0022133,-0.012431,-0.023978,-0.0013514,-0.015422,0.0061942,0.0034121,-0.0089108,0.010706,-0.0021929,-0.0019732,-0.0032439,0.0088998,0.021062,-0.0068581,-0.022302,0.00073944,0.0079648,0.0006358,-0.010925,-0.0002645,0.0016999,-0.0024639,0.00076479,-0.0016652,0.0026742,0.0017907,-0.0029438,-0.00017759,-0.0047701,0.0077267,-0.0029218,0.0020302,-0.002012,0.0029122,0.00078151,0.0046726,-0.0025359,0.0060548,-0.0056988,-0.011534,-0.0033268,-0.0074817,0.0090444,-0.0030114,0.0069118,5.1723e-05,0.006657,-0.011224,-0.010281,0.0022464,0.0017485,0.0011779,-0.0056569,-0.0040162,-0.0024209,0.0018246,0.0010872,0.0012243,0.0035415,-0.0047493,-0.0075368,-0.00089597,0.0013645,0.0012832,0.00042789,-0.00028087,0.0016748,0.0012019,0.0019572,0.00061762
-0.25606,-0.017716,0.017879,-0.035229,-0.004174,0.024495,0.080373,0.026921,0.017986,0.067776,0.035644,0.055705,-0.0069088,-0.037254,-0.020613,-0.04214,-0.018404,0.037068,0.034653,-0.04886,-0.022203,0.022019,-0.014779,0.0022851,-0.014097,0.014524,-0.021923,-0.018095,-0.0016285,-0.0033274,0.0029614,-0.00032057,0.010567,-0.011046,-0.0048241,-0.0079068,0.0030921,0.0042099,0.0075715,-0.0040869,0.0040096,-0.002622,-0.0048248,0.0042635,-0.0030784,-0.0061098,0.0019289,0.0045518,-0.0017277,-0.00064473,0.001013,0.0023478,0.0033066,0.0044768,0.0022208,-0.0096766,-0.002591,-0.0066381,0.0039026,-0.00067035,0.0018133,0.0018281,0.00292,-0.00034916,-0.0014462,-0.0073593,0.0036989,0.00075481,0.0011323,1.6638e-05,-0.0056579,0.0012348,0.0045419,-0.0020643,-0.0029538,0.00039457,0.0024228,0.0028191,0.0017758,-0.0014298,-0.00083707,-6.6908e-05,-0.00037631
-0.36935,0.0028367,0.052899,-0.013283,-0.036024,-0.0053566,-0.063572,0.043242,0.0019003,0.038168,0.024629,-0.019215,-0.01609,-0.035381,-0.030935,-0.0039166,-0.034149,0.028618,0.030305,-0.02295,-0.010125,-0.0051988,-0.011334,0.008313,0.0079977,0.03223,-0.0083806,-0.02844,-0.0084106,0.015491,0.01015,-0.0096196,0.012029,-0.0050888,-0.00096849,0.010355,-0.012717,-0.001846,0.0050906,-0.0068014,0.0053799,0.0023805,0.0030152,-0.00080177,-0.0049292,0.0013896,0.0012141,-0.00080993,0.0055573,0.0049965,-0.0015122,-0.00037711,-0.00070609,-0.0071117,0.00018085,0.0020495,0.0008485,-0.00047944,-0.0021517,-0.0038167,0.0034905,0.00057618,-0.0067244,-0.00039066,0.00016176,0.010175,-0.0003704,-4.7198e-06,-0.00324,-0.00034399,0.0046768,-0.0033994,-0.0019133,0.0054505,0.0022755,-0.0016639,-0.0026706,-0.003592,-0.0012895,0.00091882,0.00090437,-0.00088718,0.0002265
-0.4745,-0.23726,0.050687,0.077899,-0.085312,-0.095413,-0.047762,0.016669,-0.0061957,-0.087304,-0.051691,0.024787,-0.015104,-0.020949,0.077855,-0.0065173,-0.024981,0.022789,-0.034393,-0.016652,-0.017647,0.045415,0.014426,-0.016815,0.0082355,-0.012103,-0.0078566,-0.0058809,0.0063804,0.0090874,-0.0029329,0.0031938,0.0032561,-0.0057315,0.0031139,-0.0018958,0.00024496,-7.8158e-05,-0.0038042,0.0018584,-0.0041917,-0.0034467,0.0088311,0.001505,0.0083224,-0.0044774,0.0027529,-0.0024687,-0.00097929,0.0011725,0.0027887,-0.00094929,-0.0036249,-0.0011349,0.0034415,0.010296,-0.0014847,0.00028655,0.00024565,0.0024424,-0.00024758,-0.00123,-0.0052962,-0.0017483,0.0017189,0.00079242,-0.002306,0.0049401,0.0052662,-0.0072341,-0.0029568,-0.0018015,0.00052733,0.0029759,-0.0028557,-0.0058649,0.0012614,0.00089011,0.00050523,-0.0011896,0.0015807,0.00068467,-0.0022067
-0.58666,-0.18154,0.064934,0.041092,-0.13999,-0.09182,-0.13548,0.05607,-0.022365,-0.080905,-0.03365,-0.052853,-0.037849,-0.02907,0.05101,0.015211,-0.046436,0.015587,-0.027023,-0.016431,-0.031462,0.037692,0.010653,0.0016617,0.025075,-0.01109,-0.011575,0.0019989,0.0010286,0.010347,0.0005925,-0.0084477,-0.00092747,0.0035232,0.0071013,0.0033244,0.0038189,-0.0002955,-0.0069195,0.002045,-0.0026567,-0.0017683,-0.00042904,-0.00279,-0.0038598,0.0030932,-0.0040068,-0.00067149,-0.0015707,-0.0021748,-0.00043681,-0.0015749,0.0023608,0.0036262,0.0014232,-0.0065291,0.00017017,0.0024078,0.0015367,-0.0031698,-0.0021972,0.002324,0.0053287,0.0048551,-0.0034539,-0.00028165,0.0014632,-0.0056155,-0.0052999,0.0057127,0.0029823,0.0019553,-0.00054378,-0.0030571,0.0028026,0.0058107,-0.0012377,-0.0010934,0.00074041,0.00097947,-0.0014888,-0.00064832,0.0022623
-0.2016,0.050579,0.020033,-0.064043,-0.033655,-0.010697,0.02701,0.016615,0.022608,0.038146,0.017141,0.0073026,0.010954,0.0081247,-0.0055771,0.0092181,-0.01927,-0.0064944,-0.015082,-0.0072068,0.004711,-0.011401,0.0068662,0.01075,0.0042244,0.0032779,0.0010679,0.0040475,-0.007471,-0.0067064,-0.0041447,-0.010528,-0.0050803,0.015482,-0.0067258,0.0029183,-0.0011909,0.010036,-0.01001,0.015159,-0.0014168,-0.0036038,0.017141,-0.015612,0.004488,-0.0068853,0.0099723,0.0046971,-0.005682,-0.012079,0.0093191,0.0018883,-0.011309,-0.0053152,-0.0011736,-0.0041223,0.010696,-0.0095779,0.0053527,-0.0012657,0.0051586,0.0015236,-0.00022091,0.0036386,0.0066181,0.00061481,0.0033738,0.0035306,-0.0045744,-0.0013723,-0.00066392,0.00041176,0.00034867,0.001313,-0.0019755,0.0016392,-0.00097718,0.00060987,0.00042561,-0.0003116,0.00028371,6.1502e-05,0.00070521
-0.10066,0.13904,0.030854,-0.096648,-0.057526,0.0060096,-0.022728,0.051194,0.036109,0.053483,0.018022,-0.019634,0.00055323,-0.011707,0.012683,-0.0045205,-0.028047,0.0029942,0.0016899,0.015874,-0.0055837,-0.022292,-0.0036761,0.016918,-0.010679,-0.0091337,-0.011014,0.017026,-0.015315,-0.0069829,-0.012324,0.0017926,-0.0055405,-0.0064791,0.0033045,0.0036851,0.015264,0.0042297,-0.0029677,-0.017518,-0.001849,-0.0076717,0.0070103,-0.0075332,-0.0017281,-0.0028604,-0.0031104,-0.0091305,0.0031889,0.01028,0.0081616,-0.0016414,-0.00043376,0.00024056,0.00039724,0.0022157,0.00090377,0.00040002,0.0035954,-0.0005158,-0.0028601,-7.2892e-05,-0.0031335,-0.0009994,0.00054557,-0.0014694,0.0014077,-0.0033074,-0.0033362,-0.0018224,-0.00061226,-0.0025846,-8.441e-05,0.0016223,0.0049585,-0.001477,0.0095973,2.9889e-05,-0.00089301,0.0019359,-0.0053714,-0.0016615,-0.0029993
-0.1186,0.16851,0.022986,-0.11393,-0.057712,0.023044,-0.010206,0.037866,0.036678,0.057678,0.026212,-0.024283,0.019264,-0.0079004,-2.2349e-05,-0.017295,-0.021455,0.011675,-0.0039427,0.011809,-0.0018855,-0.013059,-0.0066731,0.014891,-0.014653,-0.021187,-0.0044343,0.012286,-0.014531,-0.0062528,-0.011067,0.00032391,-0.0014757,-0.0077645,0.0019478,0.0044429,0.01407,-0.00035103,-0.0013652,-0.015759,0.0017085,-0.0079583,0.0085315,9.7956e-05,-0.0055465,-0.0055843,-0.0076797,-0.013029,-0.00050542,0.0080974,0.0030939,0.00036675,-0.00099981,-0.0017946,0.0015071,0.0019852,-0.0029911,0.0008071,-7.3953e-05,-0.0036246,-0.00038062,0.0013071,0.00011258,0.00010125,-0.0024179,0.0018647,-0.0019982,0.0040699,0.0018992,0.0011039,0.00050931,0.0019366,-0.00044317,-0.001428,-0.0063634,0.0025334,-0.0089729,0.0010086,0.0012104,-0.0042091,0.0046495,0.0014633,0.0027542
-0.20605,-0.0032697,0.052442,-0.01699,-0.018352,-0.043299,-0.0096369,0.034032,0.058689,0.044502,-0.00024601,0.0061708,0.0047022,-0.0042157,0.034914,0.0089957,-0.0016499,-0.015293,0.0088634,0.0045175,-0.0039831,-0.019573,0.0092771,-0.011247,0.0089881,0.0003124,-0.016994,-0.004846,-0.0057142,-0.0043182,0.0054114,0.0078043,-0.0012492,0.015736,-0.00040975,-0.0076345,0.011787,-0.010259,-0.0017695,-0.0040928,-0.0034123,-0.0067949,-0.0068853,-0.0053955,-0.0026655,0.0030859,-0.0023719,0.0079827,0.0036867,-0.0017294,0.00050571,-0.0068945,0.0058238,-0.0026177,0.0021493,-0.0055251,0.00013768,0.0031932,-0.001236,0.0059546,0.0072265,0.00015332,-0.001711,-0.0021127,0.0014775,-0.0016328,0.0027919,0.00025662,0.00058099,-0.00036397,7.9083e-05,0.00076547,-0.0026815,-0.00012041,0.0011711,-0.0059389,0.0024867,-0.0042968,0.0018114,-0.001484,0.00096799,0.0073471,0.0070832
-0.20449,0.0075333,0.034983,-0.056834,-0.023145,-0.02718,0.011118,0.033713,0.074781,0.047001,0.01062,-0.0038231,0.031272,-0.00054572,0.045002,0.0081669,0.0014289,-0.023253,0.0028307,0.0043393,-0.0080117,-0.0090091,0.0033784,-0.013509,0.0064136,-0.0068074,-0.0078644,-0.013072,-0.0026973,-0.0034613,0.0091199,0.0051574,-0.0033945,0.014634,-0.0013228,-0.0058511,0.0063898,-0.011081,0.00094219,-0.0029885,0.0020786,-0.0065566,-0.0059246,0.0022964,0.001371,0.0035139,-0.0011674,0.0013491,0.0036057,0.0012646,-0.0024913,-0.0050884,0.0015895,-0.0033452,-0.00047793,-0.002886,0.00011605,0.00094605,-0.0018614,0.0012539,0.0063007,-0.0023712,-0.0026802,-6.9644e-05,-0.00063526,-0.0057673,0.0016501,0.0024392,-0.0026543,0.00028134,-0.00090582,-0.0057334,-0.0010449,-0.0015554,-0.003144,0.0055203,-0.0033321,-0.0014856,-0.00079957,0.0058534,0.0036405,-0.0017759,-0.0085775
-0.24479,-0.0068815,0.043658,-0.0026777,-0.026946,-0.051333,-0.0024815,0.017798,0.05004,0.037303,0.0011758,-0.0035608,0.024866,0.0075038,0.028473,-0.0071149,0.00024406,-0.016334,-0.0056769,0.0089519,0.0012504,-0.0090588,0.0046742,-0.0064921,0.0096148,0.00038424,0.0059452,-0.0086225,-0.0072474,-0.0036342,0.00043821,0.0020473,-0.0040824,-0.0078011,0.00091735,-0.0025514,-0.0042928,-0.00082715,0.0055232,0.00071372,0.0049904,0.0037595,0.0057944,0.0055146,0.0037569,0.0011375,0.004916,0.0027253,-0.0030738,-0.0036493,0.0054573,0.0027801,-0.0073119,-0.0049098,-0.0019779,-0.0064449,0.0016599,0.0015467,-0.0031194,-0.0086166,-0.00079577,0.0057902,0.0066718,-0.0049937,-0.014353,0.004418,0.001159,0.0049538,0.0048462,0.0026237,0.0026022,0.0062536,-0.0024258,0.00050812,-0.00097366,-0.001137,0.0065578,-0.0010101,-0.0011552,0.00078936,0.0019467,0.00078165,-0.0021361
-0.17416,0.02854,0.037979,-0.020025,-0.012971,-0.037317,0.023369,0.024425,0.049296,0.046609,0.002323,0.0085808,0.026758,0.0013457,0.025707,-0.0087811,-0.0034867,-0.014462,-0.0042807,0.0034749,0.0025157,-0.0070421,0.0016823,-0.0086633,0.008428,-0.00092774,0.0052297,-0.011705,-0.0024877,-0.00093785,0.0013584,0.001207,-0.0057565,-0.00058591,0.00054205,-0.0018033,-0.0028851,9.1567e-05,0.0043068,0.00030985,0.001389,0.0012695,0.002166,0.0017761,0.0019929,0.0029498,0.0063678,-0.0011218,-0.0022478,-0.00089969,0.0021411,0.0032601,-0.0047438,-0.0013253,-0.0066394,-0.0040074,-0.000296,0.0020734,-0.0035027,-0.0026622,-0.0011822,-0.00098075,0.0059816,1.0509e-05,-0.0064658,-0.0029485,-0.0039174,-0.0035335,-0.0028519,-0.0039997,-0.0052086,-0.0083601,-0.00017342,0.00083888,0.0059496,-0.0033658,-0.0080945,0.0037996,-0.0013606,-0.0041344,-0.0063098,0.0027109,-6.5548e-05
-0.33648,0.0015961,0.043685,-0.0093209,-0.044311,-0.030177,-0.037089,0.017698,0.034495,0.034892,0.020728,-0.035372,0.016565,0.0015334,0.0046893,-0.0081039,0.0049448,-0.0037312,0.0032629,0.0063729,0.0023488,-0.0094065,0.0040474,-0.0083382,-0.005492,-0.015917,0.0030635,0.0053043,0.010166,0.0024546,-0.0021951,-0.0071777,0.012865,-0.0042255,0.0038185,0.0012981,-0.0011439,-0.010626,-0.0011087,-0.0035097,0.0078388,0.0023505,-0.00094591,0.0074559,-0.00097766,-0.003672,0.0015775,-0.0033103,0.0049432,-0.0086713,-0.0025554,-0.0023889,0.0034561,0.00087007,-0.0010779,-0.016528,-0.000311,-0.0064315,-0.0030293,0.0045346,-0.012814,-0.0025809,-0.0025971,0.011932,0.0044656,0.0011045,0.0021066,0.0037461,0.0048193,-0.0034434,0.00016237,0.0019713,-0.0047169,0.0024732,0.0032466,-0.0016707,-0.00050563,-0.00082703,-0.00017566,-0.0011907,0.00041456,-0.002223,-0.0010645
